freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	|Z|/Ohm	Phase(Z)/deg	time/s	<Ewe>/V	<I>/mA	Cs/µF	Cp/µF	cycle number	I Range	|Ewe|/V	|I|/A	Ns	(Q-Qo)/mA.h	Re(Y)/Ohm-1	Im(Y)/Ohm-1	|Y|/Ohm-1	Phase(Y)/deg	Re(C)/nF	Im(C)/nF	|C|/nF	Phase(C)/deg	Re(M)	Im(M)	|M|	Phase(M)/deg		
2,5115162E-002	1,5464797E+001	3,4339845E+000	1,5841471E+001	-1,2519497E+001	5,823751049051847E+003	2,6710508E+000	-4,2786937E+000	1,8453800E+006	8,6714445E+004	4,000000000000000E+000	39	1,4218318E-002	8,9753774E-004	0	-4,220324983753264E-001	6,1624475E-002	1,3683819E-002	6,3125454E-002	1,2519497E+001	8,6714480E+007	3,9051469E+008	4,0002640E+008	-7,7480499E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,7480499E+001	0
1,9949377E-002	1,5777225E+001	3,5870609E+000	1,6179859E+001	-1,2808852E+001	5,929139120564185E+003	2,6710558E+000	-4,3517618E+000	2,2240883E+006	1,0931508E+005	4,000000000000000E+000	39	1,4206347E-002	8,7802665E-004	0	-5,499607104058489E-001	6,0267217E-002	1,3702168E-002	6,1805233E-002	1,2808852E+001	1,0931509E+008	4,8080826E+008	4,9307846E+008	-7,7191147E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,7191147E+001	0
1,5841872E-002	1,6266371E+001	3,7933805E+000	1,6702831E+001	-1,3126987E+001	6,061844419854053E+003	2,6710443E+000	-4,4066429E+000	2,6484223E+006	1,3660288E+005	4,000000000000000E+000	39	1,4220266E-002	8,5136853E-004	0	-7,125813593462209E-001	5,8305632E-002	1,3597098E-002	5,9870090E-002	1,3126987E+001	1,3660285E+008	5,8576595E+008	6,0148326E+008	-7,6873016E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,6873016E+001	0
1,2591705E-002	1,6828058E+001	4,0947180E+000	1,7319073E+001	-1,3675828E+001	6,228795335570474E+003	2,6710513E+000	-4,4479175E+000	3,0868220E+006	1,7254816E+005	4,000000000000000E+000	39	1,4217310E-002	8,2090480E-004	0	-9,180342975529548E-001	5,6102827E-002	1,3651323E-002	5,7739813E-002	1,3675828E+001	1,7254814E+008	7,0912096E+008	7,2981190E+008	-7,6324173E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,6324173E+001	0
9,9972636E-003	1,7449326E+001	4,4681458E+000	1,8012310E+001	-1,4362783E+001	6,439063779984339E+003	2,6710398E+000	-4,4747663E+000	3,5629658E+006	2,1924389E+005	4,000000000000000E+000	39	1,4218974E-002	7,8940310E-004	0	-1,177302388696333E+000	5,3782359E-002	1,3771731E-002	5,5517588E-002	1,4362783E+001	2,1924394E+008	8,5620710E+008	8,8383174E+008	-7,5637215E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,5637215E+001	0
1,0000186E+006	5,8075147E+000	3,3292136E-001	5,8170495E+000	-3,2809446E+000	6,645838719823310E+003	2,6616881E+000	-1,7200556E-001	4,7804677E-001	1,5658430E-003	5,000000000000000E+000	38	1,3683056E-002	2,3522330E-003	0	-5,252081707438143E-005	1,7162667E-001	9,8386640E-003	1,7190845E-001	3,2809446E+000	1,5658430E+000	2,7314726E+001	2,7359571E+001	-8,6719055E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6719055E+001	0
7,9433269E+005	5,8483181E+000	3,5536870E-001	5,8591051E+000	-3,4772599E+000	6,646269717123796E+003	2,6616893E+000	-2,0914696E-001	5,6381744E-001	2,0741220E-003	5,000000000000000E+000	38	1,4698548E-002	2,5086678E-003	0	-7,874602475514015E-005	1,7036031E-001	1,0351817E-002	1,7067453E-001	3,4772599E+000	2,0741203E+000	3,4133919E+001	3,4196877E+001	-8,6522743E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6522743E+001	0
6,3095681E+005	5,8929462E+000	3,7189084E-001	5,9046693E+000	-3,6110215E+000	6,646700706050935E+003	2,6616907E+000	-2,3922256E-001	6,7827380E-001	2,6905732E-003	5,000000000000000E+000	38	1,4579250E-002	2,4691054E-003	0	-1,029734821807522E-004	1,6902126E-001	1,0666559E-002	1,6935749E-001	3,6110215E+000	2,6905744E+000	4,2634567E+001	4,2719379E+001	-8,6388977E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6388977E+001	0
5,0120622E+005	5,9410782E+000	3,8913384E-001	5,9538083E+000	-3,7474554E+000	6,647131715938071E+003	2,6616998E+000	-2,6869971E-001	8,1602728E-001	3,4858845E-003	5,000000000000000E+000	38	1,4636403E-002	2,4583263E-003	0	-1,319671950372043E-004	1,6760059E-001	1,0977648E-002	1,6795972E-001	3,7474554E+000	3,4858811E+000	5,3220539E+001	5,3334576E+001	-8,6252548E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6252548E+001	0
3,9810347E+005	5,9866319E+000	4,0148294E-001	6,0000792E+000	-3,8366957E+000	6,647562718945177E+003	2,6617074E+000	-2,9776666E-001	9,9576557E-001	4,4583827E-003	5,000000000000000E+000	38	1,4738920E-002	2,4564543E-003	0	-1,665673325296440E-004	1,6629094E-001	1,1152009E-002	1,6666447E-001	3,8366957E+000	4,4583788E+000	6,6480263E+001	6,6629593E+001	-8,6163307E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6163307E+001	0
3,1622997E+005	6,0351138E+000	4,1356650E-001	6,0492673E+000	-3,9201627E+000	6,647993699232320E+003	2,6616971E+000	-3,2734448E-001	1,2169473E+000	5,6879651E-003	5,000000000000000E+000	38	1,4711195E-002	2,4318970E-003	0	-2,073677864964120E-004	1,6492251E-001	1,1301597E-002	1,6530928E-001	3,9201627E+000	5,6879692E+000	8,3003609E+001	8,3198273E+001	-8,6079834E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6079834E+001	0
2,5118764E+005	6,0773864E+000	4,3079239E-001	6,0926356E+000	-4,0545998E+000	6,648424720586132E+003	2,6617002E+000	-3,5578132E-001	1,4708006E+000	7,3532523E-003	5,000000000000000E+000	38	1,4566545E-002	2,3908447E-003	0	-2,459159054564306E-004	1,6372177E-001	1,1605334E-002	1,6413258E-001	4,0545998E+000	7,3532457E+000	1,0373572E+002	1,0399601E+002	-8,5945404E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5945404E+001	0
1,9954350E+005	6,1240816E+000	4,4871312E-001	6,1404982E+000	-4,1905890E+000	6,648855717273284E+003	2,6617041E+000	-3,8345560E-001	1,7775171E+000	9,4917025E-003	5,000000000000000E+000	38	1,4668071E-002	2,3887428E-003	0	-2,918925661069289E-004	1,6241786E-001	1,1900400E-002	1,6285324E-001	4,1905890E+000	9,4917040E+000	1,2954370E+002	1,2989096E+002	-8,5809410E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5809410E+001	0
1,5848613E+005	6,1697245E+000	4,6766490E-001	6,1874237E+000	-4,3347287E+000	6,649286718307092E+003	2,6616967E+000	-4,1155502E-001	2,1473069E+000	1,2267157E-002	5,000000000000000E+000	38	1,4634920E-002	2,3652688E-003	0	-3,385523441570598E-004	1,6115585E-001	1,2215608E-002	1,6161816E-001	4,3347287E+000	1,2267168E+001	1,6183594E+002	1,6230020E+002	-8,5665268E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5665268E+001	0
1,2590929E+005	6,2206278E+000	4,9356177E-001	6,2401772E+000	-4,5365019E+000	6,649717702220863E+003	2,6616998E+000	-4,3884712E-001	2,5610664E+000	1,6021753E-002	5,000000000000000E+000	38	1,4557947E-002	2,3329381E-003	0	-3,902611032232461E-004	1,5974981E-001	1,2674991E-002	1,6025186E-001	4,5365019E+000	1,6021744E+001	2,0193086E+002	2,0256548E+002	-8,5463501E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5463501E+001	0
1,0000371E+005	6,2694631E+000	5,2621031E-001	6,2915072E+000	-4,7977204E+000	6,650148724161350E+003	2,6616929E+000	-4,6654010E-001	3,0244379E+000	2,1156993E-002	5,000000000000000E+000	38	1,4633404E-002	2,3258980E-003	0	-4,441627721795166E-004	1,5838751E-001	1,3293825E-002	1,5894443E-001	4,7977204E+000	2,1157001E+001	2,5207220E+002	2,5295853E+002	-8,5202278E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5202278E+001	0
7,9433273E+004	6,3283892E+000	5,6444097E-001	6,3535109E+000	-5,0968318E+000	6,650579713115148E+003	2,6616955E+000	-4,9360102E-001	3,5497613E+000	2,8016163E-002	5,000000000000000E+000	38	1,4520040E-002	2,2853569E-003	0	-4,982217188357867E-004	1,5677096E-001	1,3982697E-002	1,5739329E-001	5,0968318E+000	2,8016165E+001	3,1411111E+002	3,1535803E+002	-8,4903168E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4903168E+001	0
6,3093828E+004	6,3861060E+000	6,0725343E-001	6,4149127E+000	-5,4319105E+000	6,651010707108973E+003	2,6617053E+000	-5,1991069E-001	4,1539693E+000	3,7223887E-002	5,000000000000000E+000	38	1,4444850E-002	2,2517610E-003	0	-5,591237629264813E-004	1,5518674E-001	1,4756673E-002	1,5588677E-001	5,4319105E+000	3,7223866E+001	3,9146045E+002	3,9322626E+002	-8,4568092E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4568092E+001	0
5,0122477E+004	6,4491439E+000	6,6010273E-001	6,4828382E+000	-5,8441625E+000	6,651442706382804E+003	2,6616881E+000	-5,4645705E-001	4,8103433E+000	4,9873378E-002	5,000000000000000E+000	38	1,4373662E-002	2,2171866E-003	0	-6,212419214320834E-004	1,5345170E-001	1,5706562E-002	1,5425342E-001	5,8441625E+000	4,9873371E+001	4,8725836E+002	4,8980411E+002	-8,4155838E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4155838E+001	0
3,9814063E+004	6,5238280E+000	7,2588390E-001	6,5640869E+000	-6,3489895E+000	6,651873704909958E+003	2,6616969E+000	-5,7226515E-001	5,5070181E+000	6,7344509E-002	5,000000000000000E+000	38	1,4381305E-002	2,1909073E-003	0	-6,864274401617133E-004	1,5140975E-001	1,6846841E-002	1,5234411E-001	6,3489895E+000	6,7344521E+001	6,0525378E+002	6,0898883E+002	-8,3651009E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3651009E+001	0
3,1621143E+004	6,6049566E+000	7,9534948E-001	6,6526713E+000	-6,8663292E+000	6,652305701037141E+003	2,6616974E+000	-5,9759790E-001	6,3282638E+000	9,0449974E-002	5,000000000000000E+000	38	1,4243749E-002	2,1410570E-003	0	-7,530760874331075E-004	1,4923745E-001	1,7970737E-002	1,5031555E-001	6,8663292E+000	9,0450027E+001	7,5113916E+002	7,5656543E+002	-8,3133667E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3133667E+001	0
2,5116906E+004	6,7042699E+000	8,7690240E-001	6,7613750E+000	-7,4518476E+000	6,652598708517704E+003	2,6616979E+000	-6,1566895E-001	7,2260799E+000	1,2154447E-001	5,000000000000000E+000	38	1,5024267E-002	2,2220728E-003	0	-8,024935555107271E-004	1,4664979E-001	1,9181442E-002	1,4789891E-001	7,4518476E+000	1,2154453E+002	9,2925604E+002	9,3717120E+002	-8,2548149E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,2548149E+001	0
1,9948781E+004	6,8184538E+000	9,6744543E-001	6,8867455E+000	-8,0755844E+000	6,652890720291616E+003	2,6616960E+000	-6,3278359E-001	8,2466450E+000	1,6274294E-001	5,000000000000000E+000	38	1,5433417E-002	2,2410320E-003	0	-8,538034372228689E-004	1,4376654E-001	2,0398509E-002	1,4520647E-001	8,0755844E+000	1,6274295E+002	1,1469952E+003	1,1584832E+003	-8,1924416E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,1924416E+001	0
1,5847683E+004	6,9528661E+000	1,0662575E+000	7,0341492E+000	-8,7186747E+000	6,653182720545476E+003	2,6616831E+000	-6,5066642E-001	9,4187288E+000	2,1641795E-001	5,000000000000000E+000	38	1,5501753E-002	2,2037851E-003	0	-9,031821040570115E-004	1,4052084E-001	2,1549584E-002	1,4216360E-001	8,7186747E+000	2,1641792E+002	1,4112212E+003	1,4277191E+003	-8,1281326E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,1281326E+001	0
1,2590930E+004	7,1133347E+000	1,1674631E+000	7,2085018E+000	-9,3204718E+000	6,653474705999339E+003	2,6616864E+000	-6,6659909E-001	1,0827276E+001	2,8399813E-001	5,000000000000000E+000	38	1,5254983E-002	2,1162487E-003	0	-9,564879068449113E-004	1,3689363E-001	2,2467418E-002	1,3872509E-001	9,3204718E+000	2,8399817E+002	1,7303962E+003	1,7535468E+003	-8,0679527E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,0679527E+001	0
1,0002226E+004	7,2987409E+000	1,2711250E+000	7,4086018E+000	-9,8793592E+000	6,653766703026515E+003	2,6616864E+000	-6,8344712E-001	1,2518009E+001	3,6850148E-001	5,000000000000000E+000	38	1,4702276E-002	1,9844873E-003	0	-1,010660301621952E-003	1,3297667E-001	2,3158783E-002	1,3497823E-001	9,8793592E+000	3,6850137E+002	2,1159185E+003	2,1477673E+003	-8,0120644E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,0120644E+001	0
7,9439951E+003	7,5086389E+000	1,3606085E+000	7,6309180E+000	-1,0270876E+001	6,654255232543102E+003	2,6618795E+000	-6,9865090E-001	1,4724753E+001	4,6812382E-001	5,000000000000000E+000	38	1,4382458E-002	1,8847613E-003	0	-1,103567741828272E-003	1,2894593E-001	2,3365743E-002	1,3104583E-001	1,0270876E+001	4,6812378E+002	2,5833831E+003	2,6254539E+003	-7,9729126E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,9729126E+001	0
6,3077358E+003	7,7506318E+000	1,4351473E+000	7,8823819E+000	-1,0490370E+001	6,654651760908571E+003	2,6618750E+000	-7,2066504E-001	1,7581266E+001	5,8281159E-001	5,000000000000000E+000	38	1,4387740E-002	1,8253035E-003	0	-1,181492688607761E-003	1,2474472E-001	2,3098381E-002	1,2686521E-001	1,0490370E+001	5,8281165E+002	3,1475222E+003	3,2010256E+003	-7,9509628E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,9509628E+001	0
5,0116030E+003	8,0003433E+000	1,4843954E+000	8,1368866E+000	-1,0511212E+001	6,655120889037586E+003	2,6618755E+000	-7,4713683E-001	2,1394093E+001	7,1199435E-001	5,000000000000000E+000	38	1,4370292E-002	1,7660676E-003	0	-1,275011006542650E-003	1,2083482E-001	2,2419870E-002	1,2289713E-001	1,0511212E+001	7,1199457E+002	3,8373867E+003	3,9028801E+003	-7,9488785E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,9488785E+001	0
3,9812773E+003	8,2655859E+000	1,4994613E+000	8,4004936E+000	-1,0282215E+001	6,655587913139752E+003	2,6618776E+000	-7,7291703E-001	2,6660139E+001	8,4942168E-001	5,000000000000000E+000	38	1,4350184E-002	1,7082549E-003	0	-1,371408347350092E-003	1,1712889E-001	2,1248370E-002	1,1904062E-001	1,0282215E+001	8,4942133E+002	4,6823267E+003	4,7587500E+003	-7,9717789E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,9717789E+001	0
3,1630398E+003	8,5273523E+000	1,4843371E+000	8,6555758E+000	-9,8744116E+000	6,656054762068525E+003	2,6618843E+000	-7,9920238E-001	3,3898693E+001	9,9691033E-001	5,000000000000000E+000	38	1,4330672E-002	1,6556579E-003	0	-1,471129318953336E-003	1,1382097E-001	1,9812562E-002	1,1553247E-001	9,8744116E+000	9,9691046E+002	5,7271392E+003	5,8132568E+003	-8,0125587E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,0125587E+001	0
2,5124104E+003	8,7735100E+000	1,4402010E+000	8,8909311E+000	-9,3221550E+000	6,656521808037331E+003	2,6618724E+000	-8,2545793E-001	4,3985188E+001	1,1541392E+000	5,000000000000000E+000	38	1,4313690E-002	1,6099203E-003	0	-1,575806207113447E-003	1,1098873E-001	1,8219171E-002	1,1247416E-001	9,3221550E+000	1,1541396E+003	7,0308599E+003	7,1249580E+003	-8,0677841E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,0677841E+001	0
1,9956381E+003	8,9966440E+000	1,3882555E+000	9,1031237E+000	-8,7720184E+000	6,656988935446308E+003	2,6618776E+000	-8,5033756E-001	5,7447212E+001	1,3360628E+000	5,000000000000000E+000	38	1,4294900E-002	1,5703291E-003	0	-1,683196442818981E-003	1,0856745E-001	1,6752843E-002	1,0985240E-001	8,7720184E+000	1,3360627E+003	8,6584072E+003	8,7608838E+003	-8,1227982E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,1227982E+001	0
1,5844927E+003	9,2019873E+000	1,3179264E+000	9,2958860E+000	-8,1505842E+000	6,657456040775141E+003	2,6618750E+000	-8,7577659E-001	7,6214699E+001	1,5319320E+000	5,000000000000000E+000	38	1,4292480E-002	1,5375060E-003	0	-1,795068506161834E-003	1,0648785E-001	1,5251395E-002	1,0757447E-001	8,1505842E+000	1,5319315E+003	1,0696211E+004	1,0805357E+004	-8,1849419E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,1849419E+001	0
1,2587905E+003	9,3775034E+000	1,2399666E+000	9,4591274E+000	-7,5323982E+000	6,657923181890656E+003	2,6618774E+000	-9,0084082E-001	1,0196630E+002	1,7521629E+000	5,000000000000000E+000	38	1,4281489E-002	1,5098104E-003	0	-1,909941595729845E-003	1,0480575E-001	1,3858233E-002	1,0571799E-001	7,5323982E+000	1,7521621E+003	1,3251095E+004	1,3366435E+004	-8,2467606E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,2467606E+001	0
9,9968164E+002	9,5321989E+000	1,1771936E+000	9,6046133E+000	-7,0401845E+000	6,658389052366139E+003	2,6618717E+000	-9,2540723E-001	1,3524165E+002	2,0316391E+000	5,000000000000000E+000	38	1,4276831E-002	1,4864557E-003	0	-2,028344282509229E-003	1,0333164E-001	1,2761101E-002	1,0411663E-001	7,0401845E+000	2,0316388E+003	1,6450979E+004	1,6575953E+004	-8,2959816E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,2959816E+001	0
7,9423932E+002	9,6686888E+000	1,1231803E+000	9,7337084E+000	-6,6261659E+000	6,658856154548295E+003	2,6618896E+000	-9,4934547E-001	1,7841002E+002	2,3755355E+000	5,000000000000000E+000	38	1,4267583E-002	1,4657911E-003	0	-2,147515383955635E-003	1,0204951E-001	1,1854761E-002	1,0273577E-001	6,6261659E+000	2,3755364E+003	2,0449357E+004	2,0586875E+004	-8,3373833E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3373833E+001	0
6,3100977E+002	9,7970829E+000	1,0809948E+000	9,8565397E+000	-6,2964578E+000	6,659322649263748E+003	2,6618857E+000	-9,7360432E-001	2,3332454E+002	2,8064592E+000	5,000000000000000E+000	38	1,4269058E-002	1,4476741E-003	0	-2,272178195133314E-003	1,0084347E-001	1,1126913E-002	1,0145548E-001	6,2964578E+000	2,8064583E+003	2,5435008E+004	2,5589369E+004	-8,3703545E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3703545E+001	0
5,0112231E+002	9,9128351E+000	1,0468637E+000	9,9679594E+000	-6,0284843E+000	6,659789511579293E+003	2,6618783E+000	-9,9890715E-001	3,0337952E+002	3,3462162E+000	5,000000000000000E+000	38	1,4268461E-002	1,4314324E-003	0	-2,399490393796496E-003	9,9766634E-002	1,0536045E-002	1,0032143E-001	6,0284843E+000	3,3462183E+003	3,1685584E+004	3,1861785E+004	-8,3971512E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3971512E+001	0
3,9808899E+002	1,0023852E+001	1,0362532E+000	1,0077273E+001	-5,9021993E+000	6,660258938214945E+003	2,6618814E+000	-1,0227410E+000	3,8581055E+002	4,0796208E+000	5,000000000000000E+000	38	1,4263105E-002	1,4153734E-003	0	-2,529129013560389E-003	9,8707147E-002	1,0204221E-002	9,9233195E-002	5,9021993E+000	4,0796204E+003	3,9462859E+004	3,9673172E+004	-8,4097801E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4097801E+001	0
3,1631589E+002	1,0132022E+001	1,0402541E+000	1,0185284E+001	-5,8620143E+000	6,660724133357027E+003	2,6618798E+000	-1,0464629E+000	4,8368176E+002	5,0453620E+000	5,000000000000000E+000	38	1,4258266E-002	1,3998890E-003	0	-2,660050114939093E-003	9,7667456E-002	1,0027512E-002	9,8180868E-002	5,8620143E+000	5,0453618E+003	4,9141566E+004	4,9399891E+004	-8,4137985E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4137985E+001	0
2,5120601E+002	1,0244142E+001	1,0582401E+000	1,0298656E+001	-5,8978477E+000	6,661189002845786E+003	2,6618824E+000	-1,0703433E+000	5,9869537E+002	6,3213997E+000	5,000000000000000E+000	38	1,4256641E-002	1,3843207E-003	0	-2,794592544143075E-003	9,6586078E-002	9,9775326E-003	9,7100057E-002	5,8978477E+000	6,3214023E+003	6,1193402E+004	6,1519043E+004	-8,4102150E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4102150E+001	0
1,9955338E+002	1,0366864E+001	1,0885924E+000	1,0423862E+001	-5,9944844E+000	6,661657448041340E+003	2,6618845E+000	-1,0938805E+000	7,3264862E+002	7,9904094E+000	5,000000000000000E+000	38	1,4259850E-002	1,3680005E-003	0	-2,932794512200952E-003	9,5409155E-002	1,0018621E-002	9,5933728E-002	5,9944844E+000	7,9904082E+003	7,6094125E+004	7,6512500E+004	-8,4005516E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4005516E+001	0
1,5852898E+002	1,0495638E+001	1,1384289E+000	1,0557199E+001	-6,1904922E+000	6,662127837290391E+003	2,6618836E+000	-1,1167989E+000	8,8187195E+002	1,0254630E+001	5,000000000000000E+000	38	1,4258295E-002	1,3505757E-003	0	-3,074222523932656E-003	9,4169766E-002	1,0214299E-002	9,4722100E-002	6,1904922E+000	1,0254628E+004	9,4541594E+004	9,5096109E+004	-8,3809509E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3809509E+001	0
1,2592673E+002	1,0643905E+001	1,1910610E+000	1,0710338E+001	-6,3848796E+000	6,662593496165791E+003	2,6618865E+000	-1,1400715E+000	1,0611290E+003	1,3122902E+001	5,000000000000000E+000	38	1,4260020E-002	1,3314259E-003	0	-3,218703063013743E-003	9,2788607E-002	1,0383116E-002	9,3367741E-002	6,3848796E+000	1,3122902E+004	1,1727268E+005	1,1800463E+005	-8,3615120E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3615120E+001	0
9,9968163E+001	1,0807217E+001	1,2497002E+000	1,0879231E+001	-6,5961423E+000	6,663061064614696E+003	2,6618850E+000	-1,1629881E+000	1,2739507E+003	1,6810005E+001	5,000000000000000E+000	38	1,4264525E-002	1,3111703E-003	0	-3,365733168001662E-003	9,1309808E-002	1,0558675E-002	9,1918260E-002	6,5961423E+000	1,6810014E+004	1,4537036E+005	1,4633905E+005	-8,3403854E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3403854E+001	0
7,9415741E+001	1,0989904E+001	1,3164606E+000	1,1068472E+001	-6,8308086E+000	6,663531469223701E+003	2,6618860E+000	-1,1869150E+000	1,5223190E+003	2,1535059E+001	5,000000000000000E+000	38	1,4268452E-002	1,2891077E-003	0	-3,517288986764434E-003	8,9705400E-002	1,0745646E-002	9,0346709E-002	6,8308086E+000	2,1535066E+004	1,7977617E+005	1,8106141E+005	-8,3169189E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3169189E+001	0
6,3082279E+001	1,1189373E+001	1,3739134E+000	1,1273407E+001	-7,0001574E+000	6,664012070233206E+003	2,6618776E+000	-1,2113453E+000	1,8363413E+003	2,7274811E+001	5,000000000000000E+000	38	1,4256830E-002	1,2646426E-003	0	-3,675601588519116E-003	8,8043109E-002	1,0810580E-002	8,8704325E-002	7,0001574E+000	2,7274820E+004	2,2213045E+005	2,2379869E+005	-8,2999840E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,2999840E+001	0
5,0112232E+001	1,1411774E+001	1,4208418E+000	1,1499886E+001	-7,0971832E+000	6,664478545695340E+003	2,6618741E+000	-1,2346758E+000	2,2352734E+003	3,4122047E+001	5,000000000000000E+000	38	1,4260428E-002	1,2400496E-003	0	-3,832619321253668E-003	8,6291119E-002	1,0743819E-002	8,6957388E-002	7,0971832E+000	3,4122047E+004	2,7405803E+005	2,7617406E+005	-8,2902817E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,2902817E+001	0
3,9808899E+001	1,1650944E+001	1,4543293E+000	1,1741362E+001	-7,1151443E+000	6,664947932757670E+003	2,6618752E+000	-1,2582951E+000	2,7490156E+003	4,2176037E+001	5,000000000000000E+000	38	1,4261691E-002	1,2146540E-003	0	-3,995755708375072E-003	8,4513128E-002	1,0549353E-002	8,5168995E-002	7,1151443E+000	4,2176027E+004	3,3788131E+005	3,4050344E+005	-8,2884857E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,2884857E+001	0
3,1629578E+001	1,1897177E+001	1,4740113E+000	1,1988141E+001	-7,0627203E+000	6,665393652272149E+003	2,6618881E+000	-1,2799066E+000	3,4137046E+003	5,1608810E+001	5,000000000000000E+000	38	1,4264642E-002	1,1898961E-003	0	-4,151687851038716E-003	8,2782820E-002	1,0256452E-002	8,3415769E-002	7,0627203E+000	5,1608820E+004	4,1654984E+005	4,1973472E+005	-8,2937279E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,2937279E+001	0
2,5120602E+001	1,2140175E+001	1,4532832E+000	1,2226851E+001	-6,8263130E+000	6,665859031200933E+003	2,6618814E+000	-1,3025565E+000	4,3595313E+003	6,1590130E+001	5,000000000000000E+000	38	1,4255177E-002	1,1658912E-003	0	-4,319203427129024E-003	8,1207424E-002	9,7212261E-003	8,1787214E-002	6,8263130E+000	6,1590094E+004	5,1450053E+005	5,1817384E+005	-8,3173691E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3173691E+001	0
1,9955338E+001	1,2373778E+001	1,4171035E+000	1,2454660E+001	-6,5333195E+000	6,666327417543129E+003	2,6618829E+000	-1,3255514E+000	5,6280693E+003	7,2861626E+001	5,000000000000000E+000	38	1,4259527E-002	1,1449149E-003	0	-4,485064096855789E-003	7,9769805E-002	9,1356151E-003	8,0291227E-002	6,5333195E+000	7,2861609E+004	6,3620869E+005	6,4036731E+005	-8,3466682E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3466682E+001	0
1,5846864E+001	1,2578083E+001	1,3507699E+000	1,2650405E+001	-6,1295457E+000	6,666771299244254E+003	2,6618879E+000	-1,3465532E+000	7,4352480E+003	8,4771393E+001	5,000000000000000E+000	38	1,4253334E-002	1,1267097E-003	0	-4,648502357267412E-003	7,8596927E-002	8,4405839E-003	7,9048850E-002	6,1295457E+000	8,4771406E+004	7,8937319E+005	7,9391200E+005	-8,3870453E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3870453E+001	0
1,2587309E+001	1,2775020E+001	1,2795986E+000	1,2838944E+001	-5,7199030E+000	6,667318328230205E+003	2,6618836E+000	-1,3711289E+000	9,8812861E+003	9,8152725E+001	5,000000000000000E+000	38	1,4259953E-002	1,1106796E-003	0	-4,854955190253910E-003	7,7500217E-002	7,7627404E-003	7,7888019E-002	5,7199030E+000	9,8152695E+004	9,7991894E+005	9,8482238E+005	-8,4280098E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4280098E+001	0
